953,tham/N5_tham_9.npy,tham
376,u_benh/N12_u_benh_14.npy,u_benh
3436,that_lac/N3_that_lac_6.npy,that_lac
1875,bieu_tang/N5_bieu_tang_12.npy,bieu_tang
2538,biet/N5_biet_11.npy,biet
1844,bieu_tang/N5_bieu_tang_1.npy,bieu_tang
3446,that_lac/N11_that_lac_5.npy,that_lac
4222,thuong/N4_thuong_0.npy,thuong
3982,an_ui/N3_an_ui_5.npy,an_ui
5415,thich/N5_thich_0.npy,thich
1008,tham/N5_tham_4.npy,tham
4214,thuong/N2_thuong_17.npy,thuong
3944,an_ui/N5_an_ui_8.npy,an_ui
3238,sot/N12_sot_9.npy,sot
4543,tap_luyen/N4_tap_luyen_10.npy,tap_luyen
3622,khau_trang/N10_khau_trang_14.npy,khau_trang
1555,xin_phep/N11_xin_phep_12.npy,xin_phep
3556,khau_trang/N11_khau_trang_10.npy,khau_trang
4676,ho/N11_ho_9.npy,ho
70,khu_cach_ly/N10_khu_cach_ly_6.npy,khu_cach_ly
2887,lay_benh/N10_lay_benh_15.npy,lay_benh
737,nho/N5_nho_12.npy,nho
4285,noi_xau/N4_noi_xau_9.npy,noi_xau
3757,khai_bao/N3_khai_bao_16.npy,khai_bao
2702,cach_ly/N12_cach_ly_5.npy,cach_ly
188,ban_khoan/N5_ban_khoan_18.npy,ban_khoan
2715,phuc_hoi/N3_phuc_hoi_7.npy,phuc_hoi
216,ban_khoan/N2_ban_khoan_8.npy,ban_khoan
3296,sot/N3_sot_9.npy,sot
3387,that_lac/N10_that_lac_27.npy,that_lac
4999,can/N5_can_13.npy,can
4474,tap_luyen/N2_tap_luyen_2.npy,tap_luyen
4988,can/N5_can_10.npy,can
368,u_benh/N3_u_benh_7.npy,u_benh
4027,hi_sinh/N3_hi_sinh_13.npy,hi_sinh
4419,ket_hon/N10_ket_hon_20.npy,ket_hon
2914,lay_benh/N2_lay_benh_23.npy,lay_benh
2163,be_mac/N10_be_mac_3.npy,be_mac
1263,xuat_vien/N12_xuat_vien_3.npy,xuat_vien
5124,ung_ho/N4_ung_ho_3.npy,ung_ho
4337,noi_xau/N10_noi_xau_14.npy,noi_xau
1965,phat/N10_phat_48.npy,phat
364,u_benh/N10_u_benh_5.npy,u_benh
3796,khai_bao/N4_khai_bao_0.npy,khai_bao
3951,an_ui/N4_an_ui_4.npy,an_ui
2608,cach_ly/N5_cach_ly_18.npy,cach_ly
1068,bo_y_te/N10_bo_y_te_6.npy,bo_y_te
5186,cam_on/N11_cam_on_14.npy,cam_on
4447,ket_hon/N10_ket_hon_8.npy,ket_hon
5084,ung_ho/N3_ung_ho_13.npy,ung_ho
2428,an_mung/N2_an_mung_2.npy,an_mung
4087,hi_sinh/N3_hi_sinh_5.npy,hi_sinh
4468,tap_luyen/N4_tap_luyen_16.npy,tap_luyen
1078,bo_y_te/N2_bo_y_te_19.npy,bo_y_te
3512,yeu/N5_yeu_8.npy,yeu
4096,hi_sinh/N10_hi_sinh_6.npy,hi_sinh
4913,benh_nhan/N10_benh_nhan_24.npy,benh_nhan
5043,ung_ho/N2_ung_ho_2.npy,ung_ho
5539,dau/N3_dau_11.npy,dau
3138,lo_lang/N10_lo_lang_20.npy,lo_lang
3322,sot/N2_sot_14.npy,sot
4042,hi_sinh/N11_hi_sinh_1.npy,hi_sinh
2029,phat/N11_phat_10.npy,phat
1276,xuat_vien/N4_xuat_vien_1.npy,xuat_vien
1024,bo_y_te/N3_bo_y_te_10.npy,bo_y_te
1261,xuat_vien/N4_xuat_vien_10.npy,xuat_vien
3523,yeu/N12_yeu_8.npy,yeu
2019,phat/N11_phat_5.npy,phat
4976,can/N2_can_16.npy,can
277,ghet/N4_ghet_1.npy,ghet
3229,sot/N4_sot_2.npy,sot
3862,cho/N10_cho_13.npy,cho
3397,that_lac/N10_that_lac_21.npy,that_lac
1837,bieu_tang/N3_bieu_tang_0.npy,bieu_tang
1909,bieu_tang/N5_bieu_tang_14.npy,bieu_tang
2729,phuc_hoi/N4_phuc_hoi_5.npy,phuc_hoi
937,tham/N10_tham_6.npy,tham
1218,virus/N5_virus_5.npy,virus
927,tham/N3_tham_0.npy,tham
5046,ung_ho/N11_ung_ho_8.npy,ung_ho
1053,bo_y_te/N2_bo_y_te_0.npy,bo_y_te
5464,thich/N4_thich_12.npy,thich
3766,khai_bao/N10_khai_bao_22.npy,khai_bao
2229,be_mac/N2_be_mac_0.npy,be_mac
1637,cam_do/N3_cam_do_12.npy,cam_do
1861,bieu_tang/N2_bieu_6.npy,bieu_tang
3391,that_lac/N4_that_lac_10.npy,that_lac
1452,day_do/N4_day_do_2.npy,day_do
3970,an_ui/N10_an_ui_15.npy,an_ui
4230,thuong/N2_thuong_5.npy,thuong
2595,cach_ly/N11_cach_ly_17.npy,cach_ly
3682,khai_bao/N10_khai_bao_16.npy,khai_bao
5617,nghi_ngoi/N5_nghi_ngoi_20.npy,nghi_ngoi
2523,biet/N5_biet_13.npy,biet
4387,ket_hon/N5_ket_hon_3.npy,ket_hon
1522,xin_phep/N3_xin_phep_16.npy,xin_phep
722,nho/N2_nho_5.npy,nho
1716,ap_dung/N2_ap_dung_1.npy,ap_dung
578,san_se/N2_san_se_18.npy,san_se
4278,noi_xau/N11_noi_xau_11.npy,noi_xau
687,nho/N3_nho_1.npy,nho
674,san_se/N11_san_se_8.npy,san_se
103,khu_cach_ly/N2_khu_cach_ly_9.npy,khu_cach_ly
797,phong_van/N10_phong_van_7.npy,phong_van
4918,benh_nhan/N10_benh_nhan_4.npy,benh_nhan
187,ban_khoan/N11_ban_khoan_3.npy,ban_khoan
1728,ap_dung/N5_ap_dung_1.npy,ap_dung
2586,cach_ly/N10_cach_ly_0.npy,cach_ly
4637,chap_nhan/N3_chap_nhan_7.npy,chap_nhan
2521,biet/N5_biet_16.npy,biet
951,tham/N4_tham_3.npy,tham
4242,thuong/N11_thuong_5.npy,thuong
904,phong_van/N10_phong_van_0.npy,phong_van
1086,bo_y_te/N5_bo_y_te_8.npy,bo_y_te
4466,tap_luyen/N5_tap_luyen_15.npy,tap_luyen
3963,an_ui/N2_an_ui_1.npy,an_ui
965,tham/N3_tham_15.npy,tham
2963,lay_benh/N10_lay_benh_13.npy,lay_benh
2909,lay_benh/N3_lay_benh_4.npy,lay_benh
1617,cam_do/N4_cam_do_7.npy,cam_do
3071,non_oi/N3_non_oi_7.npy,non_oi
4198,thuong/N11_thuong_8.npy,thuong
2939,lay_benh/N4_lay_benh_2.npy,lay_benh
3846,cho/N11_cho_4.npy,cho
3121,lo_lang/N10_lo_lang_24.npy,lo_lang
4521,tap_luyen/N2_tap_luyen_6.npy,tap_luyen
2974,lay_benh/N10_lay_benh_24.npy,lay_benh
4048,hi_sinh/N11_hi_sinh_3.npy,hi_sinh
3268,sot/N3_sot_13.npy,sot
371,u_benh/N10_u_benh_20.npy,u_benh
1352,xuat_vien/N4_xuat_vien_2.npy,xuat_vien
1193,virus/N10_virus_4.npy,virus
2391,an_mung/N12_an_mung_8.npy,an_mung
27,khu_cach_ly/N3_khu_cach_ly_10.npy,khu_cach_ly
5562,dau/N3_dau_14.npy,dau
4417,ket_hon/N11_ket_hon_8.npy,ket_hon
1057,bo_y_te/N4_bo_y_te_1.npy,bo_y_te
4763,ho/N2_ho_4.npy,ho
4062,hi_sinh/N11_hi_sinh_6.npy,hi_sinh
5072,ung_ho/N10_ung_ho_6.npy,ung_ho
242,ghet/N5_ghet_19.npy,ghet
4444,ket_hon/N3_ket_hon_7.npy,ket_hon
334,u_benh/N4_u_benh_13.npy,u_benh
4470,tap_luyen/N10_tap_luyen_15.npy,tap_luyen
4184,thuong/N4_thuong_22.npy,thuong
3273,sot/N10_sot_9.npy,sot
5576,dau/N10_dau_12.npy,dau
4263,noi_xau/N10_noi_xau_1.npy,noi_xau
2932,lay_benh/N10_lay_benh_7.npy,lay_benh
5684,nghi_ngoi/N10_nghi_ngoi_16.npy,nghi_ngoi
2885,lay_benh/N10_lay_benh_1.npy,lay_benh
816,phong_van/N2_phong_van_20.npy,phong_van
981,tham/N11_tham_0.npy,tham
1616,cam_do/N4_cam_do_8.npy,cam_do
5482,thich/N2_thich_1.npy,thich
126,ban_khoan/N11_ban_khoan_0.npy,ban_khoan
1918,bieu_tang/N11_bieu_4.npy,bieu_tang
5216,cam_on/N12_cam_on_6.npy,cam_on
959,tham/N11_tham_11.npy,tham
1000,tham/N3_tham_4.npy,tham
1462,day_do/N4_day_do_10.npy,day_do
5305,chay/N2_chay_8.npy,chay
1262,xuat_vien/N4_xuat_vien_4.npy,xuat_vien
389,u_benh/N12_u_benh_8.npy,u_benh
1316,xuat_vien/N2_xuat_vien_4.npy,xuat_vien
983,tham/N2_tham_9.npy,tham
5466,thich/N11_thich_8.npy,thich
5583,dau/N4_dau_10.npy,dau
3626,khau_trang/N10_khau_trang_8.npy,khau_trang
211,ban_khoan/N10_ban_khoan_12.npy,ban_khoan
4972,can/N2_can_19.npy,can
2480,biet/N10_biet_1.npy,biet
3275,sot/N11_sot_8.npy,sot
4707,ho/N2_ho_1.npy,ho
4239,thuong/N3_thuong_0.npy,thuong
4886,benh_nhan/N5_benh_nhan_13.npy,benh_nhan
3168,lo_lang/N4_lo_lang_0.npy,lo_lang
120,ban_khoan/N5_ban_khoan_23.npy,ban_khoan
2351,giup/N4_giup_5.npy,giup
5671,nghi_ngoi/N2_nghi_ngoi_3.npy,nghi_ngoi
3890,cho/N5_cho_15.npy,cho
5028,ung_ho/N4_ung_ho_4.npy,ung_ho
5233,cam_on/N3_cam_on_3.npy,cam_on
3666,khau_trang/N4_khau_trang_7.npy,khau_trang
4232,thuong/N2_thuong_14.npy,thuong
2109,ham_mo/N10_ham_mo_14.npy,ham_mo
2398,an_mung/N5_an_mung_0.npy,an_mung
3203,lo_lang/N11_lo_lang_4.npy,lo_lang
1031,bo_y_te/N5_bo_y_te_12.npy,bo_y_te
5302,chay/N12_chay_10.npy,chay
4706,ho/N10_ho_1.npy,ho
131,ban_khoan/N2_ban_khoan_2.npy,ban_khoan
1143,virus/N4_virus_15.npy,virus
671,san_se/N10_san_se_11.npy,san_se
5065,ung_ho/N5_ung_ho_1.npy,ung_ho
2641,cach_ly/N3_cach_ly_2.npy,cach_ly
4336,noi_xau/N10_noi_xau_4.npy,noi_xau
4105,hi_sinh/N10_hi_sinh_7.npy,hi_sinh
855,phong_van/N5_phong_van_15.npy,phong_van
42,khu_cach_ly/N2_khu_cach_ly_3.npy,khu_cach_ly
1883,bieu_tang/N2_bieu_17.npy,bieu_tang
330,u_benh/N10_u_benh_21.npy,u_benh
310,ghet/N5_ghet_2.npy,ghet
2492,biet/N4_biet_10.npy,biet
202,ban_khoan/N2_ban_khoan_20.npy,ban_khoan
2610,cach_ly/N11_cach_ly_7.npy,cach_ly
3909,an_ui/N10_an_ui_3.npy,an_ui
536,vang_loi/N5_vang_loi_13.npy,vang_loi
1076,bo_y_te/N11_bo_y_te_5.npy,bo_y_te
1556,xin_phep/N3_xin_phep_7.npy,xin_phep
1362,xuat_vien/N4_xuat_vien_5.npy,xuat_vien
264,ghet/N3_ghet_13.npy,ghet
136,ban_khoan/N11_ban_khoan_11.npy,ban_khoan
2531,biet/N2_biet_19.npy,biet
10,khu_cach_ly/N10_khu_cach_ly_14.npy,khu_cach_ly
1202,virus/N3_virus_8.npy,virus
2056,ham_mo/N4_ham_mo_5.npy,ham_mo
5165,cam_on/N12_cam_on_5.npy,cam_on
5636,nghi_ngoi/N11_nghi_ngoi_6.npy,nghi_ngoi
1612,cam_do/N5_cam_do_15.npy,cam_do
1776,ap_dung/N5_ap_dung_19.npy,ap_dung
5115,ung_ho/N2_ung_ho_10.npy,ung_ho
1184,virus/N12_virus_3.npy,virus
5049,ung_ho/N5_ung_ho_21.npy,ung_ho
2068,ham_mo/N2_ham_mo_2.npy,ham_mo
5153,cam_on/N12_cam_on_16.npy,cam_on
4603,chap_nhan/N4_chap_nhan_6.npy,chap_nhan
4187,thuong/N10_thuong_5.npy,thuong
5584,dau/N11_dau_3.npy,dau
3131,lo_lang/N3_lo_lang_17.npy,lo_lang
5026,can/N4_can_6.npy,can
4312,noi_xau/N10_noi_xau_6.npy,noi_xau
3984,an_ui/N12_an_ui_5.npy,an_ui
4377,ket_hon/N5_ket_hon_21.npy,ket_hon
5420,thich/N5_thich_12.npy,thich
3729,khai_bao/N11_khai_bao_1.npy,khai_bao
453,vang_loi/N10_vang_loi_8.npy,vang_loi
5593,dau/N5_dau_16.npy,dau
5100,ung_ho/N2_ung_ho_11.npy,ung_ho
4718,ho/N10_ho_24.npy,ho
1259,virus/N4_virus_8.npy,virus
5682,nghi_ngoi/N5_nghi_ngoi_16.npy,nghi_ngoi
464,vang_loi/N3_vang_loi_12.npy,vang_loi
1615,cam_do/N10_cam_do_1.npy,cam_do
1532,xin_phep/N12_xin_phep_18.npy,xin_phep
4880,benh_nhan/N3_benh_nhan_9.npy,benh_nhan
5640,nghi_ngoi/N4_nghi_ngoi_8.npy,nghi_ngoi
3659,khau_trang/N10_khau_trang_19.npy,khau_trang
3836,cho/N10_cho_12.npy,cho
5255,cam_on/N2_cam_on_10.npy,cam_on
2839,phuc_hoi/N12_phuc_hoi_29.npy,phuc_hoi
496,vang_loi/N4_vang_loi_7.npy,vang_loi
1587,xin_phep/N11_xin_phep_1.npy,xin_phep
1700,cam_do/N3_cam_do_1.npy,cam_do
4667,chap_nhan/N10_chap_nhan_4.npy,chap_nhan
1968,phat/N3_phat_3.npy,phat
878,phong_van/N5_phong_van_18.npy,phong_van
4052,hi_sinh/N4_hy_sinh_8.npy,hi_sinh
3536,yeu/N5_yeu_13.npy,yeu
603,san_se/N5_san_se_20.npy,san_se
300,ghet/N5_ghet_24.npy,ghet
3978,an_ui/N3_an_ui_11.npy,an_ui
1574,xin_phep/N4_xin_phep_5.npy,xin_phep
2924,lay_benh/N2_lay_benh_7.npy,lay_benh
5324,chay/N2_chay_1.npy,chay
4266,noi_xau/N4_noi_xau_11.npy,noi_xau
2668,cach_ly/N12_cach_ly_10.npy,cach_ly
4545,tap_luyen/N11_tap_luyen_0.npy,tap_luyen
121,ban_khoan/N11_ban_khoan_12.npy,ban_khoan
1442,day_do/N4_day_do_8.npy,day_do
518,vang_loi/N2_vang_loi_0.npy,vang_loi
4903,benh_nhan/N10_benh_nhan_35.npy,benh_nhan
3355,that_lac/N11_that_lac_11.npy,that_lac
1976,phat/N2_phat_22.npy,phat
3420,that_lac/N11_that_lac_1.npy,that_lac
3720,khai_bao/N11_khai_bao_2.npy,khai_bao
279,ghet/N3_ghet_5.npy,ghet
3336,that_lac/N3_that_lac_2.npy,that_lac
427,u_benh/N2_u_benh_6.npy,u_benh
5458,thich/N2_thich_8.npy,thich
661,san_se/N5_san_se_14.npy,san_se
1732,ap_dung/N10_ap_dung_10.npy,ap_dung
219,ban_khoan/N2_ban_khoan_11.npy,ban_khoan
96,khu_cach_ly/N2_khu_cach_ly_8.npy,khu_cach_ly
943,tham/N2_tham_11.npy,tham
1002,tham/N11_tham_10.npy,tham
5245,cam_on/N4_cam_on_4.npy,cam_on
3670,khau_trang/N2_khau_trang_20.npy,khau_trang
1124,bo_y_te/N2_bo_y_te_2.npy,bo_y_te
2877,lay_benh/N2_lay_benh_19.npy,lay_benh
2698,cach_ly/N5_cach_ly_11.npy,cach_ly
315,ghet/N2_ghet_11.npy,ghet
5700,nghi_ngoi/N11_nghi_ngoi_14.npy,nghi_ngoi
2563,biet/N3_biet_3.npy,biet
2158,be_mac/N3_be_mac_18.npy,be_mac
1041,bo_y_te/N4_bo_y_te_21.npy,bo_y_te
2076,ham_mo/N3_ham_mo_17.npy,ham_mo
4817,benh_nhan/N11_benh_nhan_5.npy,benh_nhan
4279,noi_xau/N2_noi_xau_7.npy,noi_xau
1780,ap_dung/N2_ap-dung_0.npy,ap_dung
864,phong_van/N2_phong_van_21.npy,phong_van
251,ghet/N11_ghet_14.npy,ghet
4401,ket_hon/N2_ket_hon_0.npy,ket_hon
5287,chay/N3_chay_0.npy,chay
946,tham/N2_tham_14.npy,tham
5670,nghi_ngoi/N5_nghi_ngoi_7.npy,nghi_ngoi
1957,phat/N4_phat_8.npy,phat
2468,an_mung/N4_an_mung_12.npy,an_mung
1460,day_do/N5_day_do_15.npy,day_do
1242,virus/N3_virus_12.npy,virus
2762,phuc_hoi/N2_phuc_hoi_5.npy,phuc_hoi
5488,thich/N2_thich_10.npy,thich
2687,cach_ly/N2_cach_ly_15.npy,cach_ly
4462,tap_luyen/N3_tap_luyen_18.npy,tap_luyen
908,tham/N11_tham_8.npy,tham
4420,ket_hon/N5_ket_hon_19.npy,ket_hon
1404,day_do/N10_day_do_7.npy,day_do
2249,be_mac/N10_be_mac_4.npy,be_mac
673,san_se/N2_san_se_22.npy,san_se
4140,thuong/N10_thuong_31.npy,thuong
1779,ap_dung/N5_ap_dung_15.npy,ap_dung
5598,dau/N11_dau_12.npy,dau
546,vang_loi/N2_vang_loi_23.npy,vang_loi
678,san_se/N5_san_se_10.npy,san_se
2189,be_mac/N10_be_mac_8.npy,be_mac
2557,biet/N5_biet_7.npy,biet
5567,dau/N5_dau_22.npy,dau
5457,thich/N3_thich_15.npy,thich
2884,lay_benh/N10_lay_benh_2.npy,lay_benh
,file,label
3250,sot/N3_sot_16.npy,sot
2232,be_mac/N2_be_mac_15.npy,be_mac
2602,cach_ly/N5_cach_ly_17.npy,cach_ly
4665,chap_nhan/N3_chap_nhan_14.npy,chap_nhan
3159,lo_lang/N10_lo_lang_36.npy,lo_lang
4692,ho/N10_ho_28.npy,ho
3384,that_lac/N3_that_lac_5.npy,that_lac
60,khu_cach_ly/N10_khu_cach_ly_13.npy,khu_cach_ly
4583,chap_nhan/N10_chap_nhan_6.npy,chap_nhan
1203,virus/N2_virus_6.npy,virus
4704,ho/N5_ho_2.npy,ho
2065,ham_mo/N5_ham_mo_3.npy,ham_mo
2797,phuc_hoi/N3_phuc_hoi_12.npy,phuc_hoi
3915,an_ui/N12_an_ui_7.npy,an_ui
3642,khau_trang/N5_khau_trang_1.npy,khau_trang
4609,chap_nhan/N11_chap_nhan_11.npy,chap_nhan
2807,phuc_hoi/N5_phuc_hoi_4.npy,phuc_hoi
1013,tham/N10_tham_19.npy,tham
929,tham/N2_tham_17.npy,tham
5375,chay/N11_chay_2.npy,chay
4362,ket_hon/N11_ket_hon_14.npy,ket_hon
4953,can/N10_can_11.npy,can
5110,ung_ho/N5_ung_ho_12.npy,ung_ho
5163,cam_on/N4_cam_on_0.npy,cam_on
5205,cam_on/N3_cam_on_17.npy,cam_on
3928,an_ui/N3_an_ui_10.npy,an_ui
693,nho/N2_nho_9.npy,nho
2091,ham_mo/N2_ham_mo_5.npy,ham_mo
4768,ho/N5_ho_1.npy,ho
2111,ham_mo/N2_ham_mo_17.npy,ham_mo
5662,nghi_ngoi/N10_nghi_ngoi_0.npy,nghi_ngoi
834,phong_van/N10_phong_van_26.npy,phong_van
1279,xuat_vien/N5_xuat_vien_19.npy,xuat_vien
2177,be_mac/N5_be_mac_10.npy,be_mac
3182,lo_lang/N10_lo_lang_30.npy,lo_lang
5546,dau/N10_dau_5.npy,dau
5275,chay/N11_chay_13.npy,chay
3852,cho/N11_cho_9.npy,cho
2297,giup/N11_giup_4.npy,giup
3887,cho/N11_cho_2.npy,cho
306,ghet/N5_ghet_16.npy,ghet
3903,an_ui/N11_an_ui_9.npy,an_ui
1497,xin_phep/N4_xin_phep_0.npy,xin_phep
4072,hi_sinh/N4_hy_sinh_11.npy,hi_sinh
1341,xuat_vien/N2_xuat_vien_10.npy,xuat_vien
928,tham/N3_tham_14.npy,tham
1579,xin_phep/N2_xin_phep_5.npy,xin_phep
4231,thuong/N4_thuong_2.npy,thuong
1599,xin_phep/N5_xin_phep_1.npy,xin_phep
2134,ham_mo/N2_ham_mo_20.npy,ham_mo
3147,lo_lang/N2_lo_lang_20.npy,lo_lang
1236,virus/N4_virus_1.npy,virus
338,u_benh/N4_u_benh_0.npy,u_benh
2087,ham_mo/N5_ham_mo_6.npy,ham_mo
4565,tap_luyen/N4_tap_luyen_6.npy,tap_luyen
3683,khai_bao/N2_khai_bao_16.npy,khai_bao
410,u_benh/N11_u_benh_5.npy,u_benh
304,ghet/N4_ghet_10.npy,ghet
204,ban_khoan/N4_ban_khoan_6.npy,ban_khoan
3785,khai_bao/N5_khai_bao_15.npy,khai_bao
2125,ham_mo/N2_ham_mo_3.npy,ham_mo
5151,cam_on/N5_cam_on_16.npy,cam_on
1880,bieu_tang/N2_bieu_18.npy,bieu_tang
5487,thich/N5_thich_15.npy,thich
1096,bo_y_te/N12_bo_y_te_5.npy,bo_y_te
5294,chay/N12_chay_4.npy,chay
428,u_benh/N12_u_benh_15.npy,u_benh
2916,lay_benh/N2_lay_benh_4.npy,lay_benh
2289,giup/N3_giup_18.npy,giup
3161,lo_lang/N10_lo_lang_32.npy,lo_lang
912,tham/N10_tham_17.npy,tham
3735,khai_bao/N2_khai_bao_6.npy,khai_bao
3891,cho/N4_cho_9.npy,cho
1697,cam_do/N2_cam_do_17.npy,cam_do
484,vang_loi/N10_vang_loi_7.npy,vang_loi
4649,chap_nhan/N5_chap_nhan_8.npy,chap_nhan
1399,day_do/N11_day_do_13.npy,day_do
339,u_benh/N12_u_benh_12.npy,u_benh
4581,chap_nhan/N3_chap_nhan_10.npy,chap_nhan
3983,an_ui/N12_an_ui_4.npy,an_ui
467,vang_loi/N2_vang_loi_1.npy,vang_loi
2166,be_mac/N4_be_mac_20.npy,be_mac
3246,sot/N2_sot_1.npy,sot
1131,bo_y_te/N12_bo_y_te_0.npy,bo_y_te
1953,phat/N3_phat_15.npy,phat
2585,cach_ly/N2_cach_ly_17.npy,cach_ly
1109,bo_y_te/N10_bo_y_te_15.npy,bo_y_te
89,khu_cach_ly/N5_khu_cach_ly_12.npy,khu_cach_ly
2667,cach_ly/N11_cach_ly_8.npy,cach_ly
5078,ung_ho/N11_ung_ho_4.npy,ung_ho
1748,ap_dung/N5_ap_dung_4.npy,ap_dung
2512,biet/N12_biet_9.npy,biet
2102,ham_mo/N3_ham_mo_11.npy,ham_mo
2039,ham_mo/N3_ham_mo_5.npy,ham_mo
3821,cho/N4_cho_11.npy,cho
3035,non_oi/N10_non_oi_16.npy,non_oi
2286,giup/N11_giup_10.npy,giup
4546,tap_luyen/N2_tap_luyen_13.npy,tap_luyen
1019,bo_y_te/N5_bo_y_te_13.npy,bo_y_te
906,tham/N3_tham_16.npy,tham
4875,benh_nhan/N10_benh_nhan_12.npy,benh_nhan
3579,khau_trang/N10_khau_trang_10.npy,khau_trang
3879,cho/N11_cho_14.npy,cho
3809,cho/N2_cho_14.npy,cho
2321,giup/N10_giup_13.npy,giup
215,ban_khoan/N2_ban_khoan_13.npy,ban_khoan
359,u_benh/N11_u_benh_9.npy,u_benh
1596,xin_phep/N2_xin_phep_2.npy,xin_phep
4860,benh_nhan/N10_benh_nhan_8.npy,benh_nhan
652,san_se/N11_san_se_13.npy,san_se
4684,ho/N3_ho_3.npy,ho
3541,yeu/N4_yeu_10.npy,yeu
1726,ap_dung/N11_ap_dung_0.npy,ap_dung
1958,phat/N4_phat_0.npy,phat
1010,tham/N11_tham_4.npy,tham
4110,hi_sinh/N11_hi_sinh_15.npy,hi_sinh
1085,bo_y_te/N10_bo_y_te_20.npy,bo_y_te
4989,can/N10_can_0.npy,can
2312,giup/N10_giup_16.npy,giup
2554,biet/N12_biet_5.npy,biet
4636,chap_nhan/N2_chap_nhan_10.npy,chap_nhan
3332,sot/N12_sot_7.npy,sot
879,phong_van/N4_phong_van_13.npy,phong_van
3497,yeu/N11_yeu_12.npy,yeu
2653,cach_ly/N3_cach_ly_5.npy,cach_ly
2658,cach_ly/N12_cach_ly_0.npy,cach_ly
2452,an_mung/N11_an_mung_12.npy,an_mung
3591,khau_trang/N12_khau_trang_6.npy,khau_trang
5515,dau/N2_dau_4.npy,dau
2406,an_mung/N4_an_mung_4.npy,an_mung
5673,nghi_ngoi/N4_nghi_ngoi_2.npy,nghi_ngoi
2252,be_mac/N4_be_mac_15.npy,be_mac
4698,ho/N10_ho_36.npy,ho
5252,cam_on/N10_cam_on_5.npy,cam_on
4273,noi_xau/N10_noi_xau_21.npy,noi_xau
4868,benh_nhan/N3_benh_nhan_2.npy,benh_nhan
299,ghet/N4_ghet_4.npy,ghet
2582,biet/N3_biet_14.npy,biet
3366,that_lac/N5_that_lac_22.npy,that_lac
2051,ham_mo/N10_ham_mo_3.npy,ham_mo
3965,an_ui/N4_an_ui_8.npy,an_ui
4441,ket_hon/N11_ket_hon_1.npy,ket_hon
4025,hi_sinh/N3_hi_sinh_10.npy,hi_sinh
208,ban_khoan/N3_ban_khoan_0.npy,ban_khoan
2870,lay_benh/N10_lay_benh_19.npy,lay_benh
892,phong_van/N2_phong_van_10.npy,phong_van
3646,khau_trang/N2_khau_trang_18.npy,khau_trang
4523,tap_luyen/N3_tap_luyen_5.npy,tap_luyen
2504,biet/N4_biet_3.npy,biet
2787,phuc_hoi/N12_phuc_hoi_24.npy,phuc_hoi
288,ghet/N2_ghet_3.npy,ghet
4650,chap_nhan/N4_chap_nhan_5.npy,chap_nhan
5367,chay/N11_chay_1.npy,chay
2223,be_mac/N4_be_mac_10.npy,be_mac
4555,tap_luyen/N5_tap_luyen_2.npy,tap_luyen
4821,benh_nhan/N5_benh_nhan_9.npy,benh_nhan
1727,ap_dung/N10_ap_dung_1.npy,ap_dung
1244,virus/N5_virus_3.npy,virus
5127,ung_ho/N3_ung_ho_12.npy,ung_ho
189,ban_khoan/N3_ban_khoan_9.npy,ban_khoan
4043,hi_sinh/N11_hi_sinh_2.npy,hi_sinh
596,san_se/N2_san_se_7.npy,san_se
3865,cho/N2_cho_1.npy,cho
3867,cho/N5_cho_0.npy,cho
5404,thich/N5_thich_8.npy,thich
2336,giup/N10_giup_8.npy,giup
2930,lay_benh/N2_lay_benh_15.npy,lay_benh
5102,ung_ho/N2_ung_ho_5.npy,ung_ho
1189,virus/N3_virus_0.npy,virus
1815,ap_dung/N3_ap_dung_14.npy,ap_dung
3480,yeu/N12_yeu_4.npy,yeu
1458,day_do/N2_day_do_6.npy,day_do
3692,khai_bao/N4_khai_bao_6.npy,khai_bao
852,phong_van/N11_phong_van_0.npy,phong_van
4254,noi_xau/N4_noi_xau_0.npy,noi_xau
5148,cam_on/N3_cam_on_12.npy,cam_on
4797,ho/N4_ho_12.npy,ho
2483,biet/N11_biet_3.npy,biet
4737,ho/N3_ho_13.npy,ho
4549,tap_luyen/N11_tap_luyen_3.npy,tap_luyen
1129,bo_y_te/N12_bo_y_te_1.npy,bo_y_te
3112,lo_lang/N11_lo_lang_11.npy,lo_lang
4165,thuong/N2_thuong_24.npy,thuong
1998,phat/N4_phat_3.npy,phat
1825,bieu_tang/N10_bieu_13.npy,bieu_tang
4347,noi_xau/N5_noi_xau_10.npy,noi_xau
2949,lay_benh/N3_lay_benh_5.npy,lay_benh
4552,tap_luyen/N5_tap_luyen_9.npy,tap_luyen
2728,phuc_hoi/N12_phuc_hoi_17.npy,phuc_hoi
3632,khau_trang/N12_khau_trang_21.npy,khau_trang
5679,nghi_ngoi/N3_nghi_ngoi_0.npy,nghi_ngoi
5526,dau/N10_dau_6.npy,dau
1433,day_do/N2_day_do_15.npy,day_do
4353,noi_xau/N3_noi_xau_12.npy,noi_xau
3993,an_ui/N3_an_ui_0.npy,an_ui
3662,khau_trang/N3_khau_trang_6.npy,khau_trang
3827,cho/N5_cho_4.npy,cho
4503,tap_luyen/N3_tap_luyen_16.npy,tap_luyen
4932,can/N3_can_7.npy,can
4941,can/N10_can_9.npy,can
729,nho/N5_nho_20.npy,nho
3957,an_ui/N5_an_ui_10.npy,an_ui
